1737880118.765941 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x65, 0xeb
1737880118.7679706 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x1, 0x5d, 0x5f, 0x4, 0x0
1737880118.7699637 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x41, 0x10, 0x43, 0xc8, 0x0, 0x0
1737880118.7709272 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880118.7719204 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x8c
1737880118.7789032 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880118.7799034 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880118.780902 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x8d
1737880118.7828953 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2d, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737880118.7838945 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737880118.7848866 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880118.785888 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737880118.7868817 CAN1, ID=0x54f, DLC=8, 0x36, 0x4c, 0xe, 0x0, 0x4, 0x82, 0xce, 0x44
1737880118.7878788 CAN1, ID=0x481, DLC=2, 0x32, 0x0, 0xe, 0x0, 0x4, 0x82, 0xce, 0x44
1737880118.7918713 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880118.7929025 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880118.793861 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x66, 0xec
1737880118.7948592 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8e
1737880118.795857 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880118.7978513 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xd8
1737880118.798849 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x14
1737880118.8028553 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880118.8038368 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880118.8048337 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x87
1737880118.8058307 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880118.8068304 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x88
1737880118.8078258 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880118.8098192 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880118.8108168 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x67, 0xed
1737880118.8128123 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880118.816802 CAN1, ID=0x56e, DLC=1, 0x46, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880118.8187957 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880118.819797 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880118.8207934 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x89
1737880118.821792 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880118.8247833 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x8a
1737880118.8257768 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880118.8277717 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x68, 0xee
1737880118.8287685 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880118.8297653 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880118.833757 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x87
1737880118.8357494 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880118.8367465 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880118.8377433 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880118.8427296 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x8c
1737880118.8447678 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880118.845728 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x69, 0xef
1737880118.8467216 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880118.848717 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880118.8527083 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880118.853704 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880118.8546984 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x8d
1737880118.8557 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880118.862678 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880118.8636746 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880118.8646731 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x6a, 0xf0
1737880118.8676636 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x2, 0x5d, 0x63, 0x4, 0x0
1737880118.8686602 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x41, 0x10, 0x43, 0xc8, 0x0, 0x0
1737880118.8696575 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880118.870655 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8e
1737880118.8736477 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880118.8759456 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880118.8774574 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x8b
1737880118.8794518 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880118.8804498 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737880118.8814464 CAN1, ID=0x54f, DLC=8, 0x36, 0x4c, 0xe, 0x0, 0x4, 0xc2, 0xce, 0x44
1737880118.883446 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737880118.8844378 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x8c
1737880118.8854353 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880118.8864317 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x6b, 0xf1
1737880118.888063 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880118.8890667 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880118.8920574 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xe9
1737880118.8940544 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x25
1737880118.8977127 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880118.8987608 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880118.8997686 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x89
1737880118.9007676 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880118.9047506 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x8a
1737880118.9057477 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880118.9067497 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880118.907742 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x6c, 0xf2
1737880118.9087431 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880118.9137275 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x87
1737880118.9147317 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880118.9157217 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880118.9167185 CAN1, ID=0x56e, DLC=1, 0x46, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880118.9177196 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880118.9227421 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x88
1737880118.9237044 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880118.9246974 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x6d, 0xf3
1737880118.926698 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880118.927691 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880118.9326782 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880118.9336758 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880118.9346747 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x89
1737880118.9356747 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880118.942652 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880118.9436462 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880118.9446442 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x6e, 0xf4
1737880118.9466393 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8e
1737880118.9476357 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880118.9526215 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880118.9536192 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880118.9546175 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x8b
1737880118.9566114 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880118.957613 CAN1, ID=0x5fc, DLC=7, 0x89, 0x89, 0xc1, 0x88, 0xd6, 0x0, 0xff, 0xd5
1737880118.9626117 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880118.9645908 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880118.9655883 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x6f, 0xf5
1737880118.9675822 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x3, 0x5d, 0xf4, 0x4, 0x0
1737880118.96858 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x41, 0x10, 0x43, 0xc8, 0x0, 0x0
1737880118.9695776 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880118.9705741 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x8c
1737880118.974564 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880118.9755616 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880118.9765599 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x8d
1737880118.9775562 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2d, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737880118.979551 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737880118.9805522 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880118.9815495 CAN1, ID=0x54c, DLC=8, 0x77, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x55, 0x0
1737880118.9825504 CAN1, ID=0x54f, DLC=8, 0x36, 0x4c, 0xd, 0x0, 0x4, 0x2, 0xce, 0x44
1737880118.9835424 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737880118.9875703 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880118.988536 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880118.9895256 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8e
1737880118.9905617 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x70, 0xf6
1737880118.9915211 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880118.9925175 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xfa
1737880118.9935145 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x36
1737880118.9975033 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880118.9985006 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x87
1737880119.0004969 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880119.002494 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880119.003488 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880119.0045223 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880119.0054824 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x88
1737880119.0054824 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x71, 0xf7
1737880119.0074751 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880119.0129077 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880119.0139062 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880119.0158994 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x89
1737880119.0168967 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880119.0195234 CAN1, ID=0x56e, DLC=1, 0x46, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880119.0226169 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880119.0234811 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880119.0244853 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x72, 0xf8
1737880119.0255194 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x8a
1737880119.0264776 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880119.0324643 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880119.033489 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880119.0342722 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x87
1737880119.035274 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880119.0427973 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880119.0445778 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880119.0455806 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x73, 0xf9
1737880119.0465677 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x8c
1737880119.0475698 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880119.0518978 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880119.0529342 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880119.05389 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x8d
1737880119.0550349 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880119.0622966 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880119.0632513 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880119.065255 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x74, 0xfa
1737880119.066241 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x0, 0x5d, 0xc8, 0x74, 0xfa
1737880119.0672362 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x41, 0x10, 0x43, 0xc8, 0x0, 0x0
1737880119.0683963 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880119.0694005 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8e
1737880119.073234 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880119.073234 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880119.0742548 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x8b
1737880119.0752304 CAN1, ID=0x55a, DLC=8, 0x0, 0x2d, 0x2d, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737880119.076228 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880119.0772283 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737880119.0782235 CAN1, ID=0x54c, DLC=8, 0x77, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x55, 0x0
1737880119.0802162 CAN1, ID=0x54f, DLC=8, 0x36, 0x4c, 0xd, 0x0, 0x4, 0x42, 0xce, 0x44
1737880119.081218 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737880119.0842445 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737880119.0852044 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737880119.0862 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x75, 0xfb
1737880119.087199 CAN1, ID=0x5b9, DLC=7, 0x11, 0x31, 0x62, 0x25, 0x28, 0xa4, 0x0, 0xfb
1737880119.0882344 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x8c
1737880119.0891922 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737880119.0896738 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xc7
1737880119.0906777 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x3
1737880119.0946653 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737880119.095663 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x89
1737880119.096662 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737880119.0986958 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737880119.102727 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737880119.103737 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737880119.1047337 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0x76, 0xfc
1737880119.1057274 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x8a
1737880119.1067264 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737880119.1127472 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737880119.1137083 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737880119.1147118 CAN1, ID=0x1f2, DLC=8, 0x14, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x87
1737880119.1157007 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737880119.1197267 CAN1, ID=0x56e, DLC=1, 0x46, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
