1737880125.6387868 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.6500201 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xb2
1737880125.6500201 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.669968 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x37
1737880125.6709654 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.678945 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x3d
1737880125.680938 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.688918 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xb8
1737880125.6899145 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.6988904 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xb2
1737880125.6998875 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.7085934 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x37
1737880125.7096577 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.7175806 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x3d
1737880125.7195845 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.7225718 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x0, 0x11, 0x2a
1737880125.7355413 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880125.7365377 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.749501 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880125.7505028 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.7594748 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880125.7604723 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.7694468 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880125.7704458 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.7834094 CAN0, ID=0x7bb, DLC=8, 0x10, 0x29, 0x61, 0x1, 0x0, 0x0, 0x8, 0x68
1737880125.784407 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880125.7864017 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.798517 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880125.7995179 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.8062775 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880125.8072784 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.816103 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880125.817101 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.827181 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880125.828177 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.8359146 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880125.8369162 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.8391283 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x0, 0x12, 0x20
1737880125.8481102 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880125.8491058 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.858883 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880125.860876 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.86975 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880125.8707469 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.8817203 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880125.8827171 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.8892817 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880125.890246 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.8992214 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880125.9002197 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.909519 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880125.9105134 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.9281883 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880125.9291866 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.9359558 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880125.9369628 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.9481657 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880125.949162 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.951159 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x0, 0x13, 0xe2
1737880125.9577653 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xb8
1737880125.9597669 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880125.9685981 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xb2
1737880125.969595 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880125.98057 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x37
1737880125.9826007 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880125.9885824 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x1, 0x0, 0x0, 0x0, 0x0
1737880125.989572 CAN0, ID=0x5c0, DLC=8, 0xc0, 0x52, 0x52, 0x0, 0x6e, 0xa4, 0x1, 0xf
1737880125.9905787 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x3d
1737880125.9915361 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880125.999553 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xb8
1737880126.0005126 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.0093148 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xb2
1737880126.0103111 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.019286 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x37
1737880126.0202913 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.0293112 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x3d
1737880126.0302243 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.0483067 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xb8
1737880126.04931 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.0563512 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xb2
1737880126.0573483 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.059342 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x0, 0x10, 0xe8
1737880126.0686965 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.0697901 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.0816638 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.0826972 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.0903046 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xe9
1737880126.0913026 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.1002836 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xe3
1737880126.1012807 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.108853 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.1108477 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.1192298 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.1210861 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.1291673 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xe9
1737880126.1301723 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.147239 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xe3
1737880126.1480644 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.156168 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.15717 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.168779 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.1697452 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.1717374 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x0, 0x11, 0x6d
1737880126.1819894 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880126.1829836 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.188855 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880126.1898477 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.1998258 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880126.2008233 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.2097955 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880126.2108319 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.21881 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880126.2197702 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.23024 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880126.2312374 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.247468 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880126.248463 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.2564056 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880126.2574003 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.2693696 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880126.2703705 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.277347 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880126.2803404 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.2833297 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x0, 0x12, 0x67
1737880126.2992897 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.3003242 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.3082678 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.3092618 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.3172393 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xe9
1737880126.3182383 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.327215 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xe3
1737880126.3282118 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.3481574 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.349154 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.3561354 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.3571334 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.369142 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xe9
1737880126.3700976 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.3790746 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xe3
1737880126.3820686 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.3890474 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.3900447 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.3990254 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.400021 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.402017 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0x55, 0x0, 0xe0, 0x0, 0x13, 0xe2
1737880126.4170113 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xe9
1737880126.4179726 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.4289844 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xe3
1737880126.4299417 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.4389143 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.4399116 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.4489293 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.4499142 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.468877 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xe9
1737880126.469834 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.4768138 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xe3
1737880126.4778144 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.487811 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x1, 0x0, 0x0, 0x0, 0x0
1737880126.4888225 CAN0, ID=0x5c0, DLC=8, 0x40, 0x52, 0x52, 0x0, 0x6e, 0x24, 0x1, 0xf
1737880126.4897795 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x66
1737880126.4907768 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.4997537 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x6c
1737880126.5007503 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.5076067 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xe9
1737880126.5096073 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.5180213 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xe3
1737880126.5190284 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.522042 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x10, 0x32
1737880126.5298755 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880126.5308788 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.540374 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880126.5413785 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.5501895 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880126.552207 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.5597887 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880126.5627828 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.5707688 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880126.5717587 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.5936496 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880126.5946474 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.6046207 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0x1a
1737880126.60562 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.6135964 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0x10
1737880126.6155915 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x8, 0xc0, 0xc3, 0x8c
1737880126.6225734 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x3, 0x95
1737880126.623571 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0xc, 0xdc, 0xc4, 0x4d
1737880126.6335437 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xeb, 0x10, 0x0, 0x0, 0x9f
1737880126.6345408 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x1, 0x10, 0xe1, 0x96
1737880126.636536 CAN0, ID=0x55b, DLC=8, 0x28, 0x0, 0xaa, 0x0, 0xe0, 0x40, 0x11, 0xb7
1737880126.6504982 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x1, 0xb8
1737880126.6514938 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x6, 0x6f, 0xfd, 0x4, 0xc4, 0xc6, 0xee
1737880126.6584795 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xeb, 0x10, 0x0, 0x2, 0xb2
