1737879790.093824 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.0948205 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.095816 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x85
1737879790.0968177 CAN1, ID=0x1da, DLC=8, 0xa9, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xfb
1737879790.0978115 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd8, 0x5e
1737879790.1018028 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.1027973 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.1037967 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879790.104794 CAN1, ID=0x1da, DLC=8, 0xa9, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf1
1737879790.1057923 CAN1, ID=0x56e, DLC=1, 0x46, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf1
1737879790.1097863 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.1107774 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879790.1117735 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.1127734 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737879790.113769 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xd9, 0x5f
1737879790.1186247 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.119627 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.1206198 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879790.1216168 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737879790.1226535 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2e, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879790.1236122 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879790.1256104 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879790.1266108 CAN1, ID=0x54f, DLC=8, 0x31, 0x4c, 0x12, 0x0, 0x4, 0x87, 0xce, 0x3d
1737879790.1276011 CAN1, ID=0x54c, DLC=8, 0x71, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x54, 0x0
1737879790.1315942 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.132593 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.1335876 CAN1, ID=0x1da, DLC=8, 0xa9, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xfb
1737879790.1345866 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879790.1355846 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xd8
1737879790.1365814 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xda, 0x60
1737879790.1375775 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x14
1737879790.1405709 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.142563 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879790.1445599 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.1478086 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.14844 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879790.1494427 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.1504393 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xdf
1737879790.1514385 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x0, 0xb2, 0xa6, 0x3, 0xdf
1737879790.152436 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x91, 0x10, 0x43, 0xc8, 0x0, 0x0
1737879790.156426 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdb, 0x61
1737879790.1584191 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.159416 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.1614115 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879790.1624095 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737879790.167838 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879790.168826 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.1698246 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879790.1708214 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.1728168 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdc, 0x62
1737879790.1778038 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.1788 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.179797 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879790.1804397 CAN1, ID=0x1da, DLC=8, 0xa9, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf1
1737879790.187611 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.1886146 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879790.18961 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.1906085 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.192607 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdd, 0x63
1737879790.1975925 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.198588 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.1994913 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879790.200493 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737879790.2074752 CAN1, ID=0x56e, DLC=1, 0x46, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737879790.2084754 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x85
1737879790.2094707 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.2104669 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879790.2114687 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.2134957 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xde, 0x64
1737879790.2204416 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.221437 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.222436 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879790.2244322 CAN1, ID=0x1da, DLC=8, 0xa9, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf1
1737879790.2254293 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2e, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879790.2264307 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879790.2274234 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879790.2284203 CAN1, ID=0x54f, DLC=8, 0x31, 0x4c, 0x12, 0x0, 0x4, 0xc7, 0xce, 0x3d
1737879790.2294195 CAN1, ID=0x54c, DLC=8, 0x71, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x54, 0x0
1737879790.2324097 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.2344038 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.2344038 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.2354462 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879790.2363977 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xe9
1737879790.2374716 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xdf, 0x65
1737879790.2384756 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x25
1737879790.239474 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.2404697 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.2424636 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879790.2434618 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737879790.2472444 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.248254 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.250293 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879790.251258 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x1, 0x5d, 0x5f, 0x1, 0xf2
1737879790.2522507 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x91, 0x10, 0x43, 0xc8, 0x0, 0x0
1737879790.252779 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879790.2547781 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe0, 0x66
1737879790.258769 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.2597718 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.2607975 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879790.2617624 CAN1, ID=0x1da, DLC=8, 0xa9, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf1
1737879790.267765 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.2687716 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879790.2697759 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.270777 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.2737665 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe1, 0x67
1737879790.2775552 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.2785592 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.2795537 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879790.2805521 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xdc
1737879790.289038 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x85
1737879790.2900388 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.2910357 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879790.2920277 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.2930276 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe2, 0x68
1737879790.2976556 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.298383 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.2993848 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879790.3003817 CAN1, ID=0x1da, DLC=8, 0xa9, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf1
1737879790.30138 CAN1, ID=0x5fc, DLC=7, 0x89, 0x19, 0x71, 0x88, 0xd4, 0x0, 0xff, 0xf1
1737879790.3073647 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.3083618 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879790.3093586 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.3113575 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.3113575 CAN1, ID=0x56e, DLC=1, 0x46, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.3123894 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe3, 0x69
1737879790.3178012 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.3186471 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.3196497 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879790.3206458 CAN1, ID=0x1da, DLC=8, 0xaa, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xd5
1737879790.3226829 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2e, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879790.3236387 CAN1, ID=0x54a, DLC=8, 0x12, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879790.324635 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879790.3256357 CAN1, ID=0x54f, DLC=8, 0x31, 0x4c, 0x12, 0x0, 0x4, 0x7, 0xce, 0x3d
1737879790.3266351 CAN1, ID=0x54c, DLC=8, 0x71, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x54, 0x0
1737879790.330621 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879790.3316183 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.332614 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879790.3336136 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.3346105 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe4, 0x6a
1737879790.3356092 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xfa
1737879790.3366442 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x36
1737879790.3391216 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.3420746 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x3, 0x8a
1737879790.3430815 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.3477578 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.3496206 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879790.3496206 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.3506734 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.3516762 CAN1, ID=0x50c, DLC=6, 0x0, 0x0, 0x0, 0x2, 0x5d, 0x63, 0x3, 0xd6
1737879790.3526747 CAN1, ID=0x5a9, DLC=8, 0x7d, 0x6, 0x91, 0x10, 0x43, 0xc8, 0x0, 0x0
1737879790.3556755 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe5, 0x6b
1737879790.3586643 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.3606582 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.3610783 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879790.3620837 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xdc
1737879790.3680675 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x2, 0x89
1737879790.3690674 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.37006 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879790.3710566 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.3730516 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe6, 0x6c
1737879790.378078 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.379038 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.380035 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879790.3810313 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737879790.3870533 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.389013 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x0, 0x83
1737879790.3900087 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.3910093 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.3929992 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe7, 0x6d
1737879790.3989854 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.4010231 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.4020135 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x1, 0x84
1737879790.4040103 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xdc
1737879790.4079587 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x2, 0x85
1737879790.4089572 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x40, 0x0, 0x2, 0xe
1737879790.4099576 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x1, 0xf2
1737879790.410952 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.4119885 CAN1, ID=0x56e, DLC=1, 0x46, 0x6e, 0x0, 0x0, 0x87, 0x46, 0x1, 0x88
1737879790.412947 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe8, 0x6e
1737879790.4179716 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0x80, 0x0, 0x3, 0x18
1737879790.4189293 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0xc7, 0x46, 0x1, 0x4f
1737879790.419927 CAN1, ID=0x1da, DLC=8, 0xaa, 0x32, 0x18, 0x0, 0x0, 0x1, 0x2, 0xf8
1737879790.4209254 CAN1, ID=0x55a, DLC=8, 0x13, 0x2d, 0x2e, 0x0, 0x5f, 0x0, 0x5b, 0x68
1737879790.421924 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb4, 0x0, 0x1e, 0x3, 0x86
1737879790.4229207 CAN1, ID=0x54a, DLC=8, 0xa0, 0x80, 0x70, 0x6, 0x2e, 0x0, 0x0, 0x2a
1737879790.4239209 CAN1, ID=0x54b, DLC=8, 0x10, 0x49, 0x90, 0x12, 0x1c, 0x0, 0x0, 0x0
1737879790.4249144 CAN1, ID=0x54c, DLC=8, 0x71, 0xff, 0xc0, 0x0, 0x0, 0x68, 0x54, 0x0
1737879790.4259112 CAN1, ID=0x54f, DLC=8, 0x31, 0x4c, 0x12, 0x0, 0x4, 0x47, 0xce, 0x3d
1737879790.426908 CAN1, ID=0x481, DLC=2, 0x32, 0x0, 0x12, 0x0, 0x4, 0x47, 0xce, 0x3d
1737879790.4315906 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0xaa, 0xc0, 0x0, 0x0, 0xd5
1737879790.432586 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x0, 0x87
1737879790.4335828 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x7, 0x46, 0x1, 0x83
1737879790.435619 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x3, 0xd6
1737879790.437261 CAN1, ID=0x284, DLC=8, 0x0, 0x0, 0x0, 0x0, 0x0, 0x0, 0xe9, 0x6f
1737879790.4382627 CAN1, ID=0x390, DLC=8, 0x4, 0x0, 0x0, 0x3, 0x0, 0x80, 0x0, 0xc7
1737879790.4392617 CAN1, ID=0x393, DLC=8, 0x0, 0x20, 0x0, 0x0, 0x20, 0x0, 0x0, 0x3
1737879790.4450116 CAN1, ID=0x11a, DLC=8, 0x1, 0x40, 0x4, 0x55, 0x0, 0x0, 0x1, 0xc3
1737879790.446113 CAN1, ID=0x1d4, DLC=8, 0x6e, 0x6e, 0x0, 0x0, 0x47, 0x46, 0x1, 0x44
1737879790.4466188 CAN1, ID=0x1f2, DLC=8, 0x10, 0x64, 0x0, 0xb8, 0x0, 0x1e, 0x1, 0x88
1737879790.447621 CAN1, ID=0x1da, DLC=8, 0xa9, 0x72, 0x18, 0x0, 0x0, 0x1, 0x0, 0xdc
