1737880457.9664996 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880457.9744763 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0xc8
1737880457.975477 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880457.9885104 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x4d
1737880457.9895093 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880457.9959655 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x47
1737880457.9977093 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.0060096 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0xc2
1737880458.0070076 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.0235114 CAN0, ID=0x1db, DLC=8, 0xfe, 0xa0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0xc8
1737880458.0245054 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.0264983 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0x55, 0x0, 0xe1, 0x80, 0x10, 0x86
1737880458.037472 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.039249 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.0461764 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.0481753 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.0541537 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.056149 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.0639474 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.0659437 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.0739303 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.0749278 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.0867639 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.0877604 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.0937467 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.0947425 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.105109 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.1061063 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.1237073 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.1246595 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.1346333 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.1366282 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.1396189 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0x55, 0x0, 0xe1, 0x80, 0x11, 0x3
1737880458.1456075 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.1466072 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.1545792 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.1555777 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.1638296 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x1c
1737880458.165822 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.173555 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x16
1737880458.1745574 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.1865041 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.1874945 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.1942163 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.196216 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.2043478 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x1c
1737880458.2053502 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.2156553 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x16
1737880458.2166495 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.2246284 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.2256277 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.2422338 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.243233 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.2462244 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0x55, 0x0, 0xe1, 0x80, 0x12, 0x9
1737880458.2482245 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x0, 0xf0, 0x0, 0x0, 0x0
1737880458.2492151 CAN0, ID=0x5c0, DLC=8, 0x40, 0x52, 0x52, 0x0, 0x6e, 0x28, 0x1, 0xf
1737880458.254203 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.256198 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.2641852 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.2662127 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.2731898 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.2741475 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.2861156 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.287113 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.2940946 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.2950916 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.3040707 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.3050673 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.3140862 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.3150387 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.3250153 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.326015 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.3443415 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.346338 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.35332 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.3543167 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.3563113 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0x55, 0x0, 0xe1, 0x80, 0x13, 0x8c
1737880458.36432 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.366304 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.37403 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.3750234 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.3873348 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.3883305 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.4022906 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.4032874 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.4129455 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.4139404 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.4233541 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.4243536 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.439312 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.4403088 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.4522793 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.453276 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.4622054 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.463199 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.4719434 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.4729404 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.4756663 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0xaa, 0x0, 0xe1, 0x80, 0x10, 0xc1
1737880458.4866352 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x1c
1737880458.487632 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.493616 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x16
1737880458.494616 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.5035899 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.5045893 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.5146444 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.5166285 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.5271268 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x1c
1737880458.5291195 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.5400946 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x16
1737880458.542086 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.5500636 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.551062 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.557048 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.5580406 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.5720448 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x1c
1737880458.573003 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.5858908 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x16
1737880458.5869014 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.5898697 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0xaa, 0x0, 0xe1, 0x80, 0x11, 0x44
1737880458.5948167 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x31
1737880458.595811 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.6053283 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x3b
1737880458.6063285 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.6157808 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xbe
1737880458.6167765 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.6252043 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xb4
1737880458.626201 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.6386003 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x31
1737880458.6395967 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.6475754 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x3b
1737880458.6495748 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.6555536 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xbe
1737880458.6565497 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.6720796 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xb4
1737880458.6728575 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.6855834 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x31
1737880458.6865776 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.6916032 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x3b
1737880458.692608 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.695557 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0xaa, 0x0, 0xe1, 0x80, 0x12, 0x4e
1737880458.703534 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.704531 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.714512 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.7155025 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.7243102 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.7253075 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.7375143 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.738514 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.7449324 CAN0, ID=0x59e, DLC=8, 0x0, 0x0, 0xc, 0x0, 0xf0, 0x0, 0x0, 0x0
1737880458.7479336 CAN0, ID=0x5c0, DLC=8, 0x80, 0x52, 0x52, 0x0, 0x6e, 0xa8, 0x1, 0xd
1737880458.7529118 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.7539446 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.763867 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.7658536 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.7738 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x60
1737880458.7747357 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.786643 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x6a
1737880458.7876446 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.8024101 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xef
1737880458.8034039 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.8123808 CAN0, ID=0x1db, DLC=8, 0xfe, 0xe0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xe5
1737880458.8143764 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.8183632 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0xaa, 0x0, 0xe1, 0x80, 0x13, 0xcb
1737880458.8255556 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.8265584 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.839564 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.8407733 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.850805 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x1c
1737880458.851751 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.857737 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x16
1737880458.8587337 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.8677459 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.8687053 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.8746867 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.875687 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.8876524 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x3, 0x1c
1737880458.8876524 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.9036107 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x0, 0x16
1737880458.9046085 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.91259 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x93
1737880458.9145913 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.9255517 CAN0, ID=0x1db, DLC=8, 0xfe, 0x80, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x99
1737880458.9265494 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.9305396 CAN0, ID=0x55b, DLC=8, 0x26, 0x0, 0xaa, 0x0, 0xe1, 0x80, 0x10, 0xc1
1737880458.9415085 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xbe
1737880458.943504 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0xc, 0xdc, 0xc4, 0xb4
1737880458.9594617 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x0, 0xb4
1737880458.9604595 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x1, 0x10, 0xe1, 0x6f
1737880458.9704318 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x1, 0x31
1737880458.9714322 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x4, 0xc4, 0xc6, 0x17
1737880458.9784124 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x2, 0x3b
1737880458.983397 CAN0, ID=0x1dc, DLC=8, 0x5e, 0x5, 0xcf, 0xfd, 0x8, 0xc0, 0xc3, 0x75
1737880458.995366 CAN0, ID=0x1db, DLC=8, 0xfe, 0xc0, 0xaa, 0xab, 0xf, 0x0, 0x3, 0xbe
